%eval_id interface           l1v1           l1v2           l2v3           l2v4           l3v5           l3v6           l4v7           l4v8           eig1           eig2           eig3           eig4           eig5 
715          NO_ID    42.85924118    85.94076185    47.24122675    60.93454208    74.47518221    51.23994221    58.47188809    81.77774073         773.68         808.41         1211.6         1641.4         2389.1 
716          NO_ID     28.5902401    16.45225758    86.30816106    71.18853925    30.16842903    64.50655333    3.806122507    32.50481876         830.32         1473.9         2774.7         3378.9         4197.1 
717          NO_ID    88.49982218    22.61476328    88.49710411    5.830641461    78.51574919    7.810587551    37.51157916    30.17673216         769.99         944.58         1322.2         2076.5         2482.9 
718          NO_ID    28.72735996    59.32606701    17.81575044     50.4243755    30.83793273   0.8827393788    86.13193897    40.21527313         1037.4         1551.1         2746.1         3868.2         4331.4 
719          NO_ID    44.59287809    17.86196953    88.19916046    47.31290959    59.34405798    48.88336538    21.31688245    6.105476765         941.34         1390.6         2350.8         3778.2         3851.6 
720          NO_ID    7.228116441    64.17596589    77.01238232    57.41645241    33.96288947    69.64079874    33.66878566    24.29443328         987.18           1191         2016.5         3137.7         3443.3 
721          NO_ID    8.718847754    28.20299165    20.27927563    1.344309919    75.33575323    9.904020533    84.31515872    55.02418546         832.88         2009.1         3033.1         3126.8         4223.2 
722          NO_ID    34.36566952    39.37937044    79.80626427    30.15375123    6.252509402    41.83023971    26.96094748    37.72773553         1205.4         1619.3           2828         4059.7         4473.9 
723          NO_ID    22.44568789    12.85574928     52.3155725    54.90662308    59.21180208    63.33598562     70.1122839    43.07896625         864.73         1653.2         3100.4         3574.6         4234.8 
724          NO_ID    35.21499271    34.39054057    36.86937764    65.53805378    71.84472269    1.328373991    57.71961885    27.55632545         932.97           1459           2590         3668.7         3988.6 
725          NO_ID    28.35670084    16.90880577    8.789943123    8.482064894    37.45135468    40.32134093    56.79341618     34.4900607          820.6         2002.1         2825.8         3313.7         4121.3 
726          NO_ID     73.3373351    29.75604288    6.192678874    15.13350846    18.53555923    47.77999337    48.43738079    88.19920386         936.93         1479.8         2773.4         3462.5         4413.3 
727          NO_ID    88.46177366    65.76873487    7.905878371    60.44855745    56.12584132    51.48678568    53.08891919    9.907788948         903.23         905.23         1441.6         2225.9         3210.5 
728          NO_ID    5.085889714    16.53228758    49.63876694    25.58742061    62.20187267    38.03754602    87.64814795     26.8614518         915.36         1937.9         3332.2           3934         4100.3 
729          NO_ID    63.31251858    51.77797413     68.0387412    27.79535408    49.45716973    4.193014252    75.99093682    60.60156585         939.08         1099.9         1652.3         2519.8           3686 
730          NO_ID    30.62450892    13.53549514    75.49979677    74.48231075     66.7588175    81.28510745    36.07066774    8.807881442         751.85           1383         2565.3         3334.7         3978.8 
731          NO_ID    34.97681503    37.22178861     19.8555121    70.60518545     5.29710617    69.37167589    46.38343504   0.5790384923         909.93           1443         2572.5         3617.7           3659 
732          NO_ID    47.08713476    6.502160641    72.76759368     58.1386104    31.86184417    70.83013069    52.38811694    21.42862859         798.55         1378.8         2409.2         3546.4         3939.3 
733          NO_ID    70.27305424     63.1202951    37.38004319    87.99471045     41.8062686    30.02513734      85.876855    14.55371671          819.6         826.87         1233.9         1761.6         2584.3 
734          NO_ID    14.85789451     79.4889559    29.12874517    37.15909689    32.28290619    24.21394536    82.13144547     18.3232183         910.04         1331.3         2505.3           3307           3697 
735          NO_ID    19.85891789    63.41961416    15.45408739    13.41619051    26.03628155    20.17890413    1.768423429    89.64013043         843.14         1598.1         2941.2         3053.8         3435.6 
736          NO_ID     65.0965484    71.99650924    41.37752104    81.13169365    29.11341944    72.59858473    79.86948148    65.58541945         707.61         748.76         1085.4           1391         2004.5 
737          NO_ID    10.99410521    18.77805161    36.52104871    25.26177878    75.68322263    70.61795159    6.061211159    66.97159981         837.73         1847.9         3223.8         3484.4           3786 
738          NO_ID    29.05239819    23.42164002    6.147873539    69.72621244    44.00431958    57.35077847    2.716994395    2.545880771         901.33         1678.3           3159         3449.7         3605.5 
739          NO_ID    80.38774641    70.20144205    77.91160486    73.82093143    44.06623925    61.46362999    10.24923514    26.54962237         594.83         769.93         815.51         1100.8         1573.4 
740          NO_ID    88.31679625    6.420672799    38.82827215    79.53705247    86.08151576    26.55399121    30.33021657     88.6470201         855.51         860.44         1591.3         2446.6         2693.2 
741          NO_ID    84.46677123    25.96854109    18.47860358    29.17826986    58.27851377    88.31939004    12.74166885    64.43722975         965.14           1216         2196.5         3327.3         3575.9 
742          NO_ID    78.92516303    15.75726047    31.99026357    16.17932251    87.30909034    55.52691958    32.25710229    28.55275215         926.93         1297.2         2329.7         3372.4         3809.8 
743          NO_ID    45.44141185    34.31999121    67.78641474    40.15462402    85.88931471    19.26210241    10.18290399    68.02738929         1132.2         1358.5         2249.5         3502.9         3623.6 
744          NO_ID    84.93270098    86.07139216    78.78631338     0.91326827    19.64945026    61.49119316    76.21137163    8.998576195          718.9         742.41         1260.2         2000.6           2625 
745          NO_ID    55.60526112    57.99211628    10.81718595     75.1779721    77.98652359    77.08772607    4.681051287    81.32872452         978.75         1003.9         1629.4         2340.2         3262.4 
746          NO_ID    30.08360133    57.72217816    65.70197615      31.947453    47.75665294     50.1184754    40.64206688   0.1429581166         998.23         1330.3         2183.2         3361.2         3985.1 
747          NO_ID    9.256445856    79.72993067    60.57815068    1.846709941    30.20667042    63.09329926    10.69599776    29.10702683            820         1307.4         2518.3         3195.9         3545.1 
748          NO_ID    8.075621254    71.73273026    45.32275341    60.98948743    83.69047275    7.103574647    40.75040179    19.47819148         921.05         1194.6         2164.4           3222         3346.9 
749          NO_ID     74.6138372    44.33910594    14.83965336    58.32188909    29.22880045    63.19516048    73.44073728    68.81797661         1160.8         1214.6         1973.2         3002.4         3745.6 
